-114.66,-88.294,8.953e-08,-59.116,2.0817,60.035,-2.1726,35.127,-89.601,1.3803e-07,-69.739,1.3162,71.267,-1.4061,-105.93,-92.567,1.0718e-07,62.908,1.7103,65.498,-1.8131,-161.07,-95.752,9.0224e-08,-58.195,2.1862,98.504,-2.4395,-21.625,-95.851,1.0576e-07,-46.672,1.8344,47.66,-1.8343,14.464,-97.361,1.2554e-07,-68.389,1.6579,69.282,-1.5079,-71.795,-98.951,1.0776e-07,62.649,2.0641,96.769,-1.9347,-169.72,-99.384,1.2678e-07,-68.576,1.5542,-68.242,-1.5324,-155.69,-99.679,8.9814e-08,-59.525,7.2267,59.725,1.8951,136.32,-100.77,1.1534e-07,-41.807,1.6835,42.852,-1.6871,144.81,-101.07,9.0119e-08,-58.107,14.29,60.313,1.3387,137.01,-101.9,1.7627e-07,-74.596,0.9403,75.465,-1.1029,-143.66,-103.29,8.9717e-08,-59.024,4.4066,59,3.8769,80.587,-103.51,1.3815e-07,-69.84,2.9484,70.5,2.5149,90.313,-103.56,9.0595e-08,-58.46,-14.342,60.215,-6.8448,1.8513e-08,29,1.5
-128.25,-88.043,8.7864e-08,-60.85,2.2681,61.897,-2.1701,-113.21,-89.236,1.3696e-07,-71.535,1.404,72.477,-1.4054,44.146,-90.774,1.0634e-07,64.011,1.8536,96.287,-1.965,1.887,-92.139,1.0579e-07,65.308,1.9489,67.008,-1.8116,6.45,-95.504,9.1292e-08,-118.3,2.0974,58.266,-2.1245,-148.01,-95.601,8.852e-08,-60.174,2.194,97.925,-2.4551,135.6,-96.397,1.0349e-07,-47.967,1.8362,49.007,-1.8834,-55.587,-97.402,1.2435e-07,-69.979,1.4594,70.641,-1.5572,62.266,-97.793,1.0634e-07,64.908,1.8546,96.315,-1.9665,116.66,-99.256,1.2561e-07,-70.092,1.6538,-69.668,-1.5331,79.051,-99.486,1.4458e-07,71.62,1.0101,-72.442,-1.3808,-115.73,-99.658,1.0865e-07,113.31,1.9428,63.887,-1.7643,112.75,-101.62,8.8463e-08,-60.024,14.567,62.124,1.3877,150.57,-101.64,1.7543e-07,-76.113,0.99302,76.43,-1.1026,170.41,-102.25,8.8186e-08,-61.522,8.1233,61.488,1.792,1,29,1.5
39.545,-84.134,1.0449e-07,66.789,1.7253,68.662,-1.8603,135.81,-87.497,8.6292e-08,-62.908,2.2706,63.757,-2.2181,36.333,-88.913,1.3596e-07,-72.805,1.4872,73.783,-1.4046,122.33,-89.098,1.05e-07,65.787,2.0865,95.815,-1.9421,79.918,-91.053,1.0129e-07,-49.362,1.8412,50.401,-1.9324,143.13,-94.708,8.6909e-08,-62.125,2.1982,97.335,-2.47,166.56,-97.655,1.2325e-07,-71.475,1.556,72.046,-1.5562,-24.61,-99.323,1.2451e-07,-71.538,1.4445,-71.14,-1.5848,43.145,-99.441,1.0465e-07,66.768,4.1866,67.75,2.8522,167.59,-99.916,1.4363e-07,73.232,1.1368,-73.718,-1.3812,159.92,-100.18,1.0477e-07,66.474,7.4415,68.749,1.4329,-1.878,-100.62,1.1021e-07,119.73,1.6635,62.372,-1.7659,112.97,-101.4,1.7464e-07,-77.28,1.0428,77.443,-1.1022,138.56,-101.41,9.3138e-08,-122.4,2.1192,56.59,-2.0762,-2.196,-102.09,8.6902e-08,-62.091,14.848,63.98,1.3862,2,29,1.5
10.332,-83.342,1.0328e-07,68.698,1.9442,70.312,-1.8589,-48.38,-86.794,8.4822e-08,-64.926,2.2672,65.711,-2.2661,124.61,-87.521,1.0375e-07,67.561,1.8577,95.341,-1.974,120.87,-88.656,1.3503e-07,-74.23,1.5654,75.087,-1.4039,142.65,-92.043,9.9144e-08,-50.858,1.8488,51.842,-1.9813,-10.918,-93.211,8.5398e-08,-64.037,2.1973,96.735,-2.485,125.31,-93.879,1.235e-07,-72.814,1.5338,-72.671,-1.5854,-44.157,-96.42,1.239e-07,-72.602,1.4987,-94.394,-1.6211,10.171,-98.572,1.0345e-07,68.721,4.4581,69.4,2.6506,116.81,-100.11,1.0356e-07,68.362,7.543,70.398,1.5118,-103.1,-100.13,1.2382e-07,-74.355,7.6696,-72.089,1.0994,-166.9,-100.52,1.4276e-07,74.412,1.2561,-75.046,-1.3816,-88.633,-100.63,9.5065e-08,-124.76,2.0968,54.961,-2.0277,45.027,-101.13,1.1184e-07,121.26,1.8576,60.902,-1.717,158.12,-101.87,1.3516e-07,-74.054,3.3757,74.4,2.0265,3,29,1.5
30.88,-78.782,8.346e-08,-66.896,2.2565,67.757,-2.3139,-100.41,-82.64,1.0216e-07,70.555,2.1511,72.008,-1.8575,94.597,-84.46,8.3992e-08,-66.086,2.1897,96.138,-2.5013,47.472,-86.145,1.026e-07,69.71,2.0697,94.876,-1.954,139.32,-88.441,1.3418e-07,-75.451,1.6379,76.439,-1.4033,-97.008,-88.861,1.4195e-07,75.814,1.3668,-76.375,-1.3819,145.75,-93.24,9.7069e-08,-52.292,2.0387,53.378,-1.9792,-162.98,-94.333,1.2257e-07,-74.601,1.3129,-74.145,-1.6371,-16.945,-95.281,8.3681e-08,-67.082,5.5957,66.65,2.9853,-142.91,-95.31,8.4091e-08,-66.284,15.358,67.924,1.4335,57.061,-96.338,1.2293e-07,-73.978,1.5845,-93.999,-1.6091,133.98,-97.592,8.4601e-08,-66.462,-15.378,67.875,-7.3449,-107.11,-97.665,1.0234e-07,70.533,4.8444,71.1,2.4405,-25.448,-99.898,9.7069e-08,-127.71,2.0387,53.378,-1.9792,-118.03,-99.967,1.2299e-07,-76.8,9.7131,-73.416,0.99745,4,29,1.5
38.427,-77.564,8.2211e-08,-68.998,2.4166,69.846,-2.3115,64.571,-82.038,1.0114e-07,72.317,1.8896,73.752,-1.9063,140.21,-82.252,8.2697e-08,-68.248,2.3538,95.544,-2.4656,-65.768,-83.014,1.2172e-07,-75.851,1.6938,-75.736,-1.5865,-112.43,-84.911,1.0154e-07,71.371,1.8143,94.395,-1.9872,177.63,-85.033,1.2205e-07,-75.513,1.664,-93.61,-1.5984,90.099,-88.275,1.334e-07,-76.807,1.7047,77.789,-1.4027,176.82,-88.722,1.4122e-07,77.423,1.4687,-77.705,-1.3823,-21.667,-94.156,8.2449e-08,-69.283,6.064,68.7,2.7364,83.919,-94.586,9.5065e-08,-53.842,2.0497,54.961,-2.0277,-154.18,-95.082,8.2851e-08,-68.392,15.585,70.011,1.5057,-56.856,-96.463,1.2188e-07,-76.38,4.0484,-75.408,1.8678,46.5,-96.848,1.0134e-07,72.547,5.1556,72.8,2.2282,116.08,-97.369,8.3369e-08,-68.571,-15.603,69.962,-7.4523,-45.529,-97.697,1.2187e-07,-76.158,2.869,-76,4.4743,5,29,1.5
-88.737,-72.356,7.6795e-08,-89.502,2.4895,90.498,-2.4895,-55.529,-76.486,8.108e-08,-71.201,2.3859,71.982,-2.3595,74.206,-79.615,9.6793e-08,89.446,1.8506,90.38,-2,87.968,-80.228,8.1518e-08,-70.36,2.3277,94.94,-2.4854,-1.286,-81.346,1.1813e-07,-89.957,1.7279,-90.379,-1.6401,142.08,-81.547,1.0023e-07,74.452,2.0671,75.492,-1.905,-124.42,-82.718,1.2096e-07,-77.589,1.7639,-77.27,-1.5869,1.845,-83.882,1.0058e-07,73.366,1.9978,93.921,-1.9697,150.15,-84.395,1.2125e-07,-77.159,1.4326,-93.223,-1.64,-131.15,-87.453,1.3013e-07,-89.782,1.2957,90.306,-1.5,154.3,-87.973,1.3814e-07,89.947,1.2371,-90.302,-1.4351,25.295,-88.611,1.4056e-07,78.55,1.5607,-79.087,-1.3826,-70.485,-92.729,2.3819e-07,-89.851,0.83433,90.185,-0.80679,-136.63,-92.954,8.1344e-08,-71.715,6.718,70.75,2.484,140.68,-93.089,2.3961e-07,-83.531,0.76663,83.731,-0.80671,6,29,1.5
-126.6,-72.345,7.6839e-08,-91.992,2.488,88.008,-2.4881,0.861,-72.611,7.6897e-08,-93.07,2.4364,90.719,-2.5032,104.02,-75.562,8.0072e-08,-73.494,2.3426,74.162,-2.4076,-67.969,-78.498,8.046e-08,-72.57,2.2896,94.338,-2.5074,44.301,-79.615,9.6828e-08,91.722,2.2997,88.426,-1.95,-177.27,-79.802,9.6874e-08,92.413,2.29,90.577,-1.9516,129.87,-81.138,9.9414e-08,76.458,2.2275,77.277,-1.9039,-25.591,-81.345,1.1816e-07,-91.379,1.7252,-88.687,-1.64,120.28,-81.505,1.182e-07,-91.765,1.7215,-90.478,-1.6009,100.83,-82.456,1.2029e-07,-79.152,1.8265,-78.856,-1.5874,27.44,-83.012,9.9726e-08,75.246,2.1649,93.443,-1.954,47.421,-83.843,1.2055e-07,-78.672,1.4983,-92.831,-1.6309,-153.31,-87.449,1.3016e-07,-91.062,1.644,88.803,-1.45,-4.093,-87.584,1.3019e-07,-91.874,1.6409,90.426,-1.4506,133.45,-87.967,1.3816e-07,91.18,1.2335,-88.866,-1.435,7,29,1.5
69.604,-72.4,7.7027e-08,-94.475,2.482,85.525,-2.482,145.14,-72.924,7.7142e-08,-95.457,2.4,91.329,-2.5107,152.65,-74.782,7.9192e-08,-75.865,2.4647,76.385,-2.4056,27.41,-77.049,7.9528e-08,-74.845,2.4177,93.735,-2.48,-85.331,-79.597,9.6977e-08,93.528,2.2684,86.425,-1.95,12.062,-79.97,9.7069e-08,94.647,2.2491,91.052,-1.9553,-131.78,-81.334,1.1828e-07,-93.09,1.7133,-87.047,-1.64,-19.479,-81.635,1.1836e-07,-93.465,1.7061,-90.867,-1.6029,-111.12,-82.232,1.197e-07,-80.568,1.5774,-80.488,-1.639,-132.38,-83.363,1.1993e-07,-80.306,1.5564,-92.442,-1.6231,86.257,-85.465,1.2257e-07,-105.4,1.3129,-74.145,-1.6371,110.57,-87.42,1.3027e-07,-92.694,1.6339,87.353,-1.45,-130.88,-87.674,1.3034e-07,-93.496,1.6276,90.778,-1.4521,42.639,-87.943,1.3827e-07,92.472,1.8922,-87.437,-1.3837,164.97,-88.183,1.3833e-07,93.157,1.2088,-90.739,-1.4019,8,29,1.5
140.77,-72.496,7.7358e-08,-96.941,2.4713,83.059,-2.4713,164.94,-73.311,7.7531e-08,-97.943,2.5228,91.931,-2.4721,45.978,-79.584,9.7241e-08,95.704,2.2134,84.474,-1.95,102.45,-80.156,9.7378e-08,96.775,2.1847,91.529,-1.9611,40.686,-81.324,1.185e-07,-94.768,1.6924,-85.406,-1.6398,119.5,-81.779,1.1861e-07,-95.126,1.6816,-91.257,-1.6062,-41.817,-82.038,1.1921e-07,-82.044,1.6242,-82.127,-1.6393,-30.05,-82.941,1.194e-07,-81.743,1.6065,-92.044,-1.6162,94.645,-85.844,8.4822e-08,-115.07,2.2672,65.711,-2.2661,-3.767,-86.242,1.235e-07,-107.19,1.5338,-72.671,-1.5854,-59.511,-87.368,1.3047e-07,-94.311,1.2654,85.904,-1.5,28.663,-87.754,1.3057e-07,-95.084,1.6065,91.131,-1.4545,-117.33,-87.898,1.3845e-07,94.242,1.1912,-86.047,-1.4349,-24.043,-88.261,1.3855e-07,94.306,1.1771,-91.08,-1.404,-47.834,-92.685,2.3837e-07,-91.971,0.82558,87.714,-0.80678,9,29,1.5
88.533,-72.631,7.7831e-08,-99.382,2.4563,80.618,-2.4563,61.967,-73.795,7.806e-08,-100.28,2.4459,92.54,-2.4881,78.85,-79.568,9.7618e-08,97.748,2.1353,82.523,-1.95,94.838,-80.369,9.78e-08,98.753,2.0976,92.009,-1.9691,132.24,-81.311,1.1881e-07,-96.051,1.3586,-83.708,-1.6908,177.76,-81.938,1.1896e-07,-96.728,1.6484,-91.65,-1.6106,-165.19,-87.197,1.2451e-07,-108.46,1.4445,-71.14,-1.5848,57.102,-87.297,1.3075e-07,-95.507,1.5905,84.402,-1.45,114.88,-87.829,1.3088e-07,-96.258,1.2275,91.499,-1.5082,13.241,-87.835,1.3872e-07,95.426,1.8264,-84.618,-1.3835,-95.763,-87.913,8.6292e-08,-117.09,2.2706,63.757,-2.2181,78.178,-88.331,1.3884e-07,96.054,1.134,-91.41,-1.4068,178.98,-92.663,2.3853e-07,-92.78,0.81818,86.907,-0.80677,-67.902,-92.94,2.386e-07,-93.132,0.81461,90.822,-0.80132,-77.326,-93.754,1.5068e-07,94.671,1.6085,85.145,-1.25,10,29,1.5
-84.872,-72.801,7.8444e-08,-101.79,2.4371,78.212,-2.4371,-161.02,-74.368,7.8727e-08,-102.81,2.3504,93.133,-2.5078,14.359,-79.554,9.8107e-08,99.614,2.035,80.572,-1.95,-9.618,-80.616,9.8333e-08,100.99,1.9885,92.482,-1.979,100.75,-87.211,1.3111e-07,-97.01,1.5574,82.952,-1.45,75.069,-87.758,1.3906e-07,97.041,1.1028,-83.228,-1.4346,128.51,-87.902,1.3128e-07,-98.098,1.542,91.842,-1.462,-35.888,-88.25,1.2561e-07,-109.91,1.6538,-69.668,-1.5331,111.58,-88.399,1.3922e-07,97.63,1.753,-91.743,-1.36,-11.019,-89.378,8.7864e-08,-119.15,2.2681,61.897,-2.1701,156.3,-90.159,1.0579e-07,114.69,1.9489,67.008,-1.8116,109.99,-93.254,7.8989e-08,-97.748,11.435,76.35,1.7785,13.528,-93.562,7.9114e-08,-102.11,16.348,78.3,1.5581,8.631,-93.63,1.5099e-07,96.166,1.566,83.895,-1.25,19.185,-94.866,1.7223e-07,-95.59,1.2372,-84.542,-1.1273,11,29,1.5
-145.79,-79.547,9.8706e-08,101.72,1.9133,78.671,-1.95,150.76,-80.915,9.8976e-08,102.99,1.859,92.959,-1.9911,-114.19,-84.755,7.9192e-08,-104.14,2.4647,75.842,-2.4,132.49,-86.238,7.9528e-08,-105.16,2.4177,93.735,-2.48,71.939,-87.111,1.3156e-07,-98.439,1.5171,81.501,-1.45,70.017,-87.981,1.3177e-07,-99.494,1.4989,92.201,-1.467,-20.017,-89.006,7.9575e-08,-102.48,9.2009,74.75,1.9822,-8.716,-89.997,8.9532e-08,-120.89,2.0815,60.035,-2.1726,34.396,-91.816,1.0718e-07,116.66,1.71,65.45,-1.8131,-164.4,-91.9,7.9936e-08,-103.18,9.6982,94.03,1.9477,31.51,-93.484,1.5138e-07,97.568,1.514,82.645,-1.25,-91.701,-94.154,9.9013e-08,100.55,7.8048,77.8,1.5927,179.49,-94.725,8.9532e-08,-59.107,2.0815,59.017,-2.15,83.505,-94.751,1.7257e-07,-96.753,1.2138,-83.414,-1.1272,-23.617,-95.85,1.0576e-07,-47.798,1.8734,47.66,-1.8343,12,29,1.5
-132.84,-83.624,8.0072e-08,-106.51,2.3426,73.54,-2.4,66.541,-85.809,8.046e-08,-107.43,2.2896,94.338,-2.5074,-28.226,-87.007,1.3209e-07,-100.13,1.4697,80.101,-1.45,-59.856,-88.077,1.3233e-07,-100.8,1.4488,92.563,-1.473,15.815,-89.241,8.0378e-08,-105.66,7.6775,72.8,2.2282,-87.577,-89.793,9.1292e-08,-122.67,2.0722,58.266,-2.1245,-149.25,-91.92,9.9414e-08,103.54,2.2275,76.767,-1.9,80.065,-92.939,9.966e-08,103.19,6.4817,76.2,1.7977,-167.8,-93.111,8.0783e-08,-106.37,8.0104,94.545,2.1767,117.63,-93.165,9.9726e-08,104.75,2.1649,93.443,-1.954,-8.166,-93.32,1.5184e-07,98.857,1.4529,81.394,-1.25,-158.23,-93.385,1.0865e-07,118.18,1.9158,63.887,-1.7643,178.06,-94.391,8.7864e-08,-60.85,2.2681,60.918,-2.15,-31.898,-95.247,9.9987e-08,103.9,6.8262,93.601,1.727,135.58,-96.395,1.0349e-07,-49.498,1.8709,49.007,-1.8834,13,29,1.5
160.41,-86.892,1.3271e-07,-101.37,1.4155,78.65,-1.45,99.78,-88.19,1.3298e-07,-102.35,1.392,92.915,-1.4796,87.136,-88.395,8.108e-08,-108.8,2.3859,71.285,-2.35,-112.55,-90.72,1.0023e-07,105.55,2.0671,74.916,-1.9,-121.9,-91.46,8.1518e-08,-109.64,2.3277,94.94,-2.4854,116.37,-92.489,1.0058e-07,106.63,1.9978,93.921,-1.9697,-109.87,-93.14,1.5238e-07,100.02,1.3828,80.144,-1.25,133.66,-93.193,1.0044e-07,105.29,5.6679,74.5,2.0139,92.074,-93.745,8.6292e-08,-64.719,2.3255,62.821,-2.2,-58.742,-94.583,1.1021e-07,119.73,1.6635,62.372,-1.7659,-135.57,-94.864,9.3138e-08,-124.48,2.0612,56.59,-2.0762,-12.525,-96.148,1.008e-07,105.97,5.8489,94.043,1.9481,-105.62,-97.07,8.1344e-08,-108.29,6.6957,70.75,2.484,-117.73,-97.123,1.0129e-07,-51.7,1.8314,50.401,-1.9324,95.567,-97.633,1.1984e-07,-102.13,4.4826,77.05,1.689,14,29,1.5
-161.57,-87.78,8.2211e-08,-111,2.4166,69.081,-2.3,-166.94,-89.718,1.0114e-07,107.68,1.8896,73.115,-1.9,-53.691,-91.8,8.2697e-08,-111.75,2.3538,95.544,-2.4656,24.828,-92.042,1.0154e-07,108.63,1.8143,94.395,-1.9872,-82.439,-92.923,8.4822e-08,-68.466,2.3492,64.825,-2.25,87.351,-92.957,1.5298e-07,101.76,1.3038,78.944,-1.25,8.135,-94.065,9.5065e-08,-126.16,2.0497,54.961,-2.0277,83.674,-94.323,1.0134e-07,107.47,5.0869,72.8,2.2282,-25.397,-95.288,1.1184e-07,121.26,1.8576,60.902,-1.717,-129.09,-97.482,1.2043e-07,-103.92,1.5103,75.855,-1.6,-27.782,-97.581,1.0328e-07,72.573,1.8912,69.561,-1.85,172.2,-97.708,1.2059e-07,-103.81,4.105,75.6,1.8742,131.11,-97.787,1.3355e-07,-102.99,3.8248,77.05,1.689,-97.131,-97.974,1.0174e-07,108.02,5.3153,94.492,2.1744,-67.496,-98.008,9.9145e-08,-55.816,1.634,51.842,-1.9813,15,29,1.5
-154.65,-87.371,8.3459e-08,-113.27,2.2567,66.979,-2.3,-86.581,-92.414,8.3991e-08,-114.08,2.19,96.124,-2.5004,83.906,-93.359,9.7067e-08,-127.88,2.0387,53.427,-1.9791,43.189,-94.566,1.0216e-07,109.43,2.1513,71.312,-1.85,-55.495,-95.432,1.1355e-07,122.8,1.5973,59.48,-1.7185,-131.27,-96.469,1.2128e-07,-105.61,1.432,74.354,-1.6,-163.56,-97.55,1.026e-07,110.72,2.069,94.863,-1.9534,-162.28,-98.088,1.3431e-07,-104.35,3.3941,75.7,1.8615,168.02,-98.349,1.2143e-07,-105.47,3.7685,74.15,2.0581,85.802,-98.359,1.2165e-07,-106.44,1.6987,94.034,-1.6102,-127.48,-98.448,1.3417e-07,-104.54,1.638,75.898,-1.4,-64.035,-98.667,9.7889e-08,-128.35,1.7828,100.86,-2.5042,68.288,-99.814,1.7326e-07,-101.02,1.1319,79.14,-1.1,121.6,-99.97,1.3451e-07,-105.09,1.6096,93.629,-1.4441,78.312,-100.38,1.3465e-07,-104.96,3.6437,93.679,1.7809,16,29,1.5
-86.239,-88.566,9.2405e-08,-59.921,2.1247,61.159,-2.0701,-163.8,-89.678,1.4118e-07,-70.35,1.4072,71.701,-1.3556,-26.489,-92.502,1.0418e-07,62.048,2.4358,64.669,-1.8139,-116.98,-96.123,9.3077e-08,-59.38,1.9152,98.163,-2.4148,28.633,-96.733,1.082e-07,-47.764,1.8165,48.905,-1.7817,-155.62,-97.578,1.2865e-07,-68.924,1.4148,69.815,-1.5076,-5.136,-99.243,1.0477e-07,61.15,2.2772,97.008,-2.0028,19.162,-99.563,1.2989e-07,-69.273,1.5806,-68.758,-1.4816,-111.62,-100.76,9.268e-08,-60.479,7.0234,60.803,1.8886,-108,-101.54,9.2899e-08,-59.516,12.158,61.293,1.3884,-124.26,-102,1.7949e-07,-75.143,1.1788,75.705,-1.0527,-115.66,-103.44,1.413e-07,-70.431,2.8674,70.95,2.4591,-108.32,-103.58,9.2586e-08,-60.141,4.2647,60.05,3.7584,132.55,-103.61,1.3037e-07,-68.617,1.5477,-95.4,-1.5493,-168.13,-104.31,9.338e-08,-59.664,-12.176,61.244,-6.9415,1.8513e-08,30,1.5
-144.55,-88.148,9.0791e-08,-61.96,2.1221,62.874,-2.1184,27.058,-89.342,1.4013e-07,-71.885,1.4771,72.911,-1.3549,-24.558,-91.278,1.0599e-07,-49.195,1.8139,50.2,-1.831,115.19,-92.036,1.0275e-07,64.008,2.1287,66.279,-1.8626,-150.5,-95.568,9.1426e-08,-61.171,2.0635,97.595,-2.3753,79.155,-96.109,9.4113e-08,-117.28,1.8451,59.345,-2.0724,109.89,-97.735,1.2749e-07,-70.566,1.4954,71.124,-1.5066,162.8,-98.013,1.0331e-07,62.901,1.975,96.52,-2.0317,-47.243,-99.177,1.414e-07,70.568,1.4861,-72.033,-1.3806,-79.17,-99.521,1.2875e-07,-70.626,1.4065,-70.178,-1.5333,-69.951,-99.912,1.057e-07,113.73,1.9835,63.058,-1.8156,-123.76,-101.74,1.7866e-07,-76.045,1.2213,76.719,-1.0523,176.17,-102.12,9.1294e-08,-61.413,12.381,63.053,1.3869,73.811,-102.86,1.4025e-07,-71.829,3.0032,72.2,2.3034,60.977,-102.93,1.292e-07,-70.102,1.3752,-95.027,-1.5894,1,30,1.5
178.57,-84.205,1.0141e-07,65.986,1.8052,67.935,-1.9113,75.272,-87.519,8.9271e-08,-63.813,2.1155,64.731,-2.1665,156.56,-89.054,1.3915e-07,-73.269,1.5432,74.168,-1.3542,-111.1,-89.548,1.0193e-07,64.677,1.6587,96.03,-2.0609,46.77,-92.231,1.0384e-07,-50.556,1.8135,51.591,-1.88,97.001,-94.369,8.9867e-08,-63.089,2.0586,97.031,-2.3937,-68.372,-96.807,1.281e-07,-71.519,1.4522,-94.649,-1.5769,-51.956,-97.993,1.2641e-07,-71.864,1.5722,72.528,-1.5057,115.72,-99.574,1.2768e-07,-71.847,1.4818,-71.657,-1.5339,59.175,-99.594,1.4043e-07,71.9,1.69,-73.361,-1.3811,177.05,-99.621,1.0158e-07,65.252,4.5995,67.05,2.9371,-79.813,-100.09,1.0172e-07,65.023,8.3385,68.069,1.4334,7.637,-100.66,1.0729e-07,121.27,1.6346,61.542,-1.8172,-92.42,-102.2,9.5904e-08,-121.11,1.9904,57.672,-2.0241,-159.41,-102.36,1.3927e-07,-73.338,3.1098,73.45,2.1465,2,30,1.5
-178.17,-83.324,1.0016e-07,67.276,2.1601,69.684,-1.9097,-151.28,-86.858,8.7851e-08,-65.769,2.104,66.634,-2.2146,-76.537,-87.846,1.0065e-07,66.393,2.0199,95.536,-2.0365,-137.37,-88.808,1.3824e-07,-74.477,1.315,75.474,-1.4037,-98.747,-92.789,8.8406e-08,-64.95,2.1993,96.453,-2.3572,61.547,-93.319,1.0175e-07,-51.998,1.8147,53.03,-1.9289,-116.89,-94.261,1.2669e-07,-73.461,1.5527,-73.086,-1.5344,81.957,-96.599,1.2708e-07,-73.078,1.5249,-94.277,-1.5653,176.24,-98.772,1.0034e-07,67.23,4.7595,68.75,2.7303,25.067,-99.783,1.2701e-07,-74.756,7.4824,-72.549,1.0995,-91.418,-100.05,1.0047e-07,66.957,8.463,69.768,1.5017,102.16,-100.1,1.3953e-07,73.609,1.8826,-74.689,-1.3815,130.8,-100.61,1.3029e-07,-37.892,1.3683,39.074,-1.5378,17.12,-100.89,1.0897e-07,122.53,1.9143,60.022,-1.7684,90.406,-101.51,9.7777e-08,-123.6,2.0108,56.094,-1.9755,3,30,1.5
-103.73,-78.657,8.6537e-08,-67.828,2.2363,68.579,-2.2124,101.57,-82.563,9.901e-08,69.176,1.8001,71.431,-1.9584,-24.422,-83.854,8.7049e-08,-66.923,2.1842,95.879,-2.3774,-122.98,-86.3,9.9458e-08,68.069,2.3628,95.04,-2.0138,-136.51,-88.62,1.3741e-07,-76.1,1.3725,76.728,-1.4031,-176.07,-88.686,1.3871e-07,74.772,1.0291,-76.063,-1.433,15.144,-94.566,9.9726e-08,-53.535,1.9672,54.513,-1.9269,-66.084,-94.68,1.2579e-07,-74.953,1.6188,-74.568,-1.5349,-143.36,-94.991,8.6749e-08,-68.011,5.3459,67.5,2.8826,166.24,-95.614,8.7064e-08,-67.305,12.988,68.749,1.4329,162.52,-96.631,1.2614e-07,-74.518,1.593,-93.896,-1.5544,89.227,-97.898,9.9195e-08,69.688,4.9511,70.45,2.5211,80.058,-98.188,8.7577e-08,-67.454,-13.001,68.701,-7.3805,-8.035,-99.885,1.262e-07,-77.257,9.3903,-73.825,0.99754,173.55,-100.02,9.9328e-08,68.836,8.5748,71.512,1.5271,4,30,1.5
-135.12,-77.523,8.5332e-08,-69.818,2.2111,70.62,-2.2605,-17.917,-81.794,8.5801e-08,-68.988,2.1622,95.307,-2.399,-65.291,-81.922,9.7959e-08,71.717,2.1152,73.174,-1.9569,17.126,-83.184,1.2496e-07,-76.347,1.4264,-76.094,-1.5866,106.45,-84.993,9.8367e-08,70.41,1.9915,94.555,-2.046,-91.73,-85.095,1.2528e-07,-75.801,1.4027,-93.507,-1.5957,158.33,-88.467,1.3666e-07,-77.539,1.4254,78.03,-1.4025,112.7,-88.537,1.3796e-07,76.141,1.1923,-77.443,-1.4334,173.36,-93.823,8.5561e-08,-70.122,5.8288,69.5,2.6383,116.96,-95.484,8.5868e-08,-69.456,13.176,70.738,1.5168,-96.544,-95.911,9.7777e-08,-55.011,1.9701,56.094,-1.9755,29.428,-96.435,1.2512e-07,-76.6,3.9831,-75.817,1.8168,-88.566,-96.967,9.8158e-08,71.166,5.5549,72.25,2.2971,39.89,-97.795,1.251e-07,-76.349,2.7856,-76.4,4.4819,24.567,-98.071,8.6388e-08,-69.605,-13.188,70.689,-7.4737,5,30,1.5
-87.975,-72.722,8.0128e-08,-89.523,2.3859,90.477,-2.3859,94.234,-76.547,8.4243e-08,-72.042,2.327,72.655,-2.2584,74.321,-79.311,9.346e-08,89.186,2.1474,90.383,-2.05,-107.45,-79.971,8.4665e-08,-71.122,2.2817,94.735,-2.3694,38.832,-81.371,9.7012e-08,73.444,2.4052,75.011,-1.9555,-1.931,-81.588,1.2147e-07,-89.743,1.6934,-90.334,-1.5888,-58.77,-82.896,1.2422e-07,-77.821,1.4818,-77.628,-1.587,-112.23,-83.848,9.7378e-08,71.914,2.2902,94.053,-2.0264,-137.09,-84.494,1.245e-07,-77.261,1.7135,-93.125,-1.5352,-132.17,-87.676,1.3347e-07,-89.796,1.6556,90.302,-1.4,155.38,-87.763,1.348e-07,89.918,1.9059,-90.302,-1.4351,-25.022,-88.417,1.3729e-07,77.814,1.3405,-78.825,-1.4337,22.33,-92.642,8.4497e-08,-72.423,6.4668,71.5,2.3907,155.78,-93.207,2.4292e-07,-84.048,0.64034,83.781,-0.80671,67.257,-93.658,8.0697e-08,-89.44,14.036,90.45,1.5911,6,30,1.5
-124.24,-72.712,8.0169e-08,-91.909,2.3846,88.091,-2.3846,5.395,-72.968,8.0225e-08,-92.88,2.3319,90.693,-2.4028,-139.63,-75.693,8.3274e-08,-74.169,2.2827,74.786,-2.3067,61.828,-78.419,8.3647e-08,-73.336,2.2417,94.164,-2.395,43.227,-79.301,9.3496e-08,91.322,2.1355,88.332,-2.05,-179.68,-79.502,9.3543e-08,92.934,2.1195,90.591,-2.0517,50.429,-80.924,9.6171e-08,75.67,1.968,76.847,-2.0044,-25.818,-81.586,1.2149e-07,-91.402,1.4379,-88.738,-1.64,121.02,-81.742,1.2153e-07,-91.725,1.435,-90.466,-1.6009,151.03,-82.655,1.2356e-07,-79.398,1.5313,-79.164,-1.5874,-61.786,-82.911,9.6494e-08,74.006,1.8663,93.56,-2.0607,103.61,-83.987,1.2381e-07,-79.022,1.5122,-92.757,-1.5784,-153.72,-87.668,1.3349e-07,-91.171,1.3631,88.853,-1.45,133.72,-87.757,1.3483e-07,91.819,1.8999,-88.866,-1.435,-3.801,-87.8,1.3353e-07,-91.844,1.3607,90.413,-1.4506,7,30,1.5
