-24.498,-78.106,7.4823e-08,-130.58,2.5749,49.324,-2.55,145.41,-82.88,7.5698e-08,-131.5,2.4277,131.41,-2.5499,21.662,-83.198,1.4459e-07,-98.796,1.5129,80.946,-1.3,32.815,-85.374,9.3581e-08,-104.08,2.0103,75.974,-2.05,-7.571,-86.463,1.1898e-07,101.01,1.8293,79.006,-1.6,-75.417,-86.805,9.3914e-08,-104.98,1.971,104.79,-2.05,-116.59,-87.453,9.3843e-08,-103.22,6.511,75.3,1.9123,-64.249,-87.789,1.1924e-07,101.96,1.7057,101.61,-1.6,69.116,-89.18,1.6307e-07,97.476,2.2215,81.992,-1.15,-158.39,-89.656,1.4459e-07,-99.039,1.5127,80.946,-1.3,154.08,-89.85,1.0786e-07,17.137,2.0478,72.309,-1.75,-151.36,-89.857,7.5547e-08,-128.15,17.164,48.65,1.625,115.36,-90.067,9.419e-08,-103.91,6.8414,105.5,1.775,-166.53,-90.259,1.446e-07,-98.826,1.6521,80.95,-1.125,2.437,-90.424,1.4481e-07,-99.039,1.4938,99.651,-1.3,13,23,1.5
-121.73,-78.075,7.7035e-08,-132.57,2.4286,47.47,-2.5,-157.73,-79.035,8.6454e-08,43.142,2.4045,47.21,-2.2,18.893,-82.489,7.7943e-08,-133.32,2.4611,133.25,-2.45,14.866,-82.71,8.207e-08,129.48,1.9582,50.618,-2.35,165.42,-84.508,9.6369e-08,-105.64,1.8962,74.32,-2,15.155,-85.501,8.6458e-08,41.987,2.4033,46.81,-2.2,32.183,-86.336,7.705e-08,-130.49,2.4195,46.82,-2.5,23.994,-86.374,9.6738e-08,-106.4,1.8484,106.44,-2,13.753,-86.901,8.6834e-08,42.237,9.5282,46.9,1.675,40.066,-87.793,9.6591e-08,-105.39,5.6584,73.9,2.0897,-117.92,-87.8,7.7604e-08,-131.12,13.853,46.95,1.675,-3.243,-89.213,1.6356e-07,98.975,2.0482,80.841,-1.15,19.695,-89.295,1.0469e-07,17.574,1.3739,71.762,-1.85,-15.078,-89.448,6.2507e-08,-112.84,3.0811,63.715,-3.05,32.957,-89.861,1.0087e-07,105.58,1.7551,75.066,-1.9,14,23,1.5
-30.22,-82.718,8.4225e-08,131.25,2.6244,48.863,-2.25,84.942,-83.412,9.7323e-08,-107.73,2.0392,72.467,-1.95,-94.387,-85.861,9.7734e-08,-108.44,1.9871,108.29,-1.95,-74.48,-88.342,8.4119e-08,-42.758,2.6679,42.408,-2.25,101.52,-88.427,1.4906e-07,-101.41,1.1236,78.645,-1.3,130.24,-88.961,1.037e-07,105.45,1.6497,73.513,-1.85,81.21,-89.022,9.7323e-08,-107.47,2.0393,72.417,-1.95,39.073,-89.785,1.4933e-07,-101.96,1.1007,101.85,-1.3,-2.043,-91.104,7.9373e-08,-137.66,2.4334,46.816,-2.4,69.043,-91.479,8.4083e-08,47.269,3.0895,46.811,-2.25,93.909,-91.499,8.4668e-08,130.51,10.894,48.5,1.625,131.71,-93.074,9.7942e-08,-108.05,5.2772,108.65,2.175,161.46,-93.223,1.4918e-07,-101.47,-1.8174,78.65,-2.925,11.902,-93.607,1.556e-07,101.71,2.4933,79.142,-1.2,-148.16,-93.854,6.9944e-08,113.6,2.4337,63.748,-2.75,15,23,1.5
33.357,-84.48,8.1687e-08,-136,2.317,44.012,-2.35,28.063,-92.059,8.1688e-08,-136.19,2.3149,44.112,-2.35,165.86,-92.601,8.209e-08,-135.4,10.094,43.7,1.775,-24.226,-93.859,8.2156e-08,134.71,-1.6574,44.112,-2.35,65.044,-96.898,8.3485e-08,-134.42,9.9259,44.7,1.725,-11.713,-97.121,8.2708e-08,-135.89,-10.177,43.95,-8.775,60.167,-97.365,8.1822e-08,-130.05,2.2922,42.16,-2.35,-75.811,-97.687,8.1944e-08,-143.29,2.2889,46.814,-2.35,84.294,-98.033,8.3096e-08,-136.06,2.3021,45.462,-2.3,40.12,-98.351,8.3514e-08,-135.63,10.61,45.3,1.675,42.917,-98.655,9.8831e-08,-110.27,1.85,110.04,-1.9499,-20.065,-98.986,1.0517e-07,-123.13,1.9055,54.952,-1.8,-166.49,-99.124,7.0826e-08,-137.45,2.6982,61.844,-2.7,-60.095,-99.23,9.2337e-08,-139.26,2.1366,36.248,-2.05,-130.56,-99.402,9.8392e-08,-110.27,1.9048,71.516,-1.95,16,23,1.5
-120.98,-81.148,1.2219e-07,68.2,1.6106,68.2,-1.55,-16.597,-85.304,1.2226e-07,68.2,-3.4259,68.2,-2.325,-30.963,-85.632,1.2269e-07,67.58,1.5835,112.37,-1.55,-116.5,-88.124,1.2219e-07,68.231,1.8735,68.15,-1.55,-161.64,-91.464,1.2226e-07,68.2,-2.5695,68.2,-2.425,67.769,-95.254,1.3154e-07,71.411,1.527,69.647,-1.45,75.109,-96.334,1.2239e-07,68.118,4.942,68.25,1.4807,151.47,-97.283,6.3721e-08,-73.824,2.8994,113.74,-3.05,-116.64,-97.329,9.4561e-08,-77.783,2.0994,119.1,-2,32.641,-99.16,1.2222e-07,67.449,1.6089,70.062,-1.55,-26.427,-99.168,1.2229e-07,67.466,-2.5635,70.062,-2.45,-166.11,-99.17,7.5048e-08,-73.297,2.5409,103.73,-2.55,33.341,-99.729,1.2259e-07,67.876,9.8537,68.3,0.975,92.394,-99.869,1.2336e-07,26.584,1.5359,69.65,-1.55,160.94,-99.891,1.227e-07,67.449,1.5833,111.92,-1.55,1.8513e-08,24,1.5
131.57,-85.039,1.2251e-07,67.667,-3.1548,67.9,-2.375,-156.25,-89.788,1.2099e-07,71.536,0.4384,69.652,-1.6,-145.3,-89.969,1.2198e-07,104.94,1.9504,68.15,-1.55,-16.591,-91.531,1.2251e-07,68.474,-2.246,67.9,-2.425,75.408,-92.41,1.6509e-07,75.054,1.2144,75,-1.125,157.44,-93.732,1.2247e-07,62.094,2.4681,68.15,-1.55,85.763,-93.897,7.728e-08,-155.07,-9.8997,51.05,2.325,-60.137,-94.612,1.6544e-07,74.625,1.212,105.45,-1.125,57.623,-94.642,1.651e-07,74.057,1.1955,75.44,-1.15,-29.04,-95.661,7.7015e-08,-172.73,-40.092,51.374,-2.5,42.782,-95.942,1.6511e-07,75.908,1.1956,74.24,-1.15,81.248,-98.489,1.6902e-07,104.67,1.8853,74.4,-0.825,143.8,-98.656,1.6832e-07,75.32,1.8078,75.3,-0.875,-63.455,-99.63,7.7723e-08,53.241,3.0555,52.973,-2.45,179.26,-99.737,1.2284e-07,66.852,9.5169,68,0.975,1,24,1.5
-6.399,-99.604,8.1092e-08,132.42,2.7989,51.368,-2.35,8.125,-102.24,7.7786e-08,131.59,2.9282,54.775,-2.45,-121.42,-107.43,7.8935e-08,131.61,9.92,127.45,1.8749,-105,-108.7,7.8567e-08,131.59,1.465,126.49,-2.4501,-157.79,-109.18,7.7868e-08,140.22,2.7071,53.874,-2.45,144.81,-110.06,7.8243e-08,135.87,2.0978,57.828,-2.45,138.69,-110.09,1.2974e-07,169.28,1.8934,69.647,-1.45,141.78,-111.78,1.0812e-07,132.42,3.1884,69.808,-1.75,-63.962,-112.13,8.011e-08,131.53,7.7474,129.15,2.0251,80.598,-114.54,7.8661e-08,140.32,1.4625,126.94,-2.4501,90.778,-115.12,7.8964e-08,135.87,3.5582,123.38,-2.3999,14.79,-117.61,8.082e-08,132.48,-10.201,128.7,-10.025,-172.78,-117.76,1.2584e-07,1.3175,1.5551,47.741,-1.5,5.26,-117.88,1.2584e-07,-0.078927,2.5246,47.741,-1.5,18.461,-118.64,1.9032e-07,1.5317,1.0186,75.837,-1,2,24,1.5
174.24,-111.63,1.3303e-07,171.8,1.2759,69.647,-1.45,-16.325,-112.44,1.3304e-07,-179.49,-3.2701,69.647,-1.45,-172.58,-117.3,1.225e-07,1.4273,1.5816,47.742,-1.55,5.642,-117.43,1.225e-07,-0.10521,2.3032,47.742,-1.55,18.895,-118.36,1.8699e-07,1.6193,1.1034,75.837,-1,-164.04,-118.5,1.8699e-07,-0.074389,2.6103,75.837,-1,129.7,-118.67,9.6168e-08,13.865,1.717,44.852,-2,145.71,-119.07,1.4927e-07,4.2843,1.2273,74.344,-1.3,-40.917,-119.48,1.4928e-07,-0.34019,-3.8977,74.344,-1.3,-31.353,-119.59,1.4947e-07,7.4166,0.88858,74.344,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,1.5
74.178,-113.42,9.2969e-08,19.538,2.2418,44.854,-2.05,-99.338,-115.21,7.4603e-08,19.538,2.8661,64.639,-2.55,-172.6,-116.81,1.1917e-07,1.557,1.6129,47.744,-1.6,5.477,-116.95,1.1917e-07,-0.097715,1.8615,47.744,-1.6,138.21,-118.57,1.4595e-07,4.6721,1.3381,74.344,-1.3,-47.465,-118.99,1.4595e-07,-0.33942,3.781,74.344,-1.3,172.11,-119.45,7.3073e-08,33.124,3.2556,115.19,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,1.5
-5.118,-95.986,7.0808e-08,66.139,2.7114,115.2,-2.6999,-127.15,-96.646,1.1595e-07,66.139,1.4967,75.556,-1.65,48.506,-96.751,7.0528e-08,66.139,3.4085,65.297,-2.7,161.31,-97.513,1.1807e-07,63.772,56.312,75.6,-0.825,1.913,-99.811,1.1952e-07,71.705,27.804,75.8,-0.825,103.75,-99.969,8.9712e-08,44.073,0.95562,44.056,-2.15,-159.06,-101.51,9.0676e-08,44.073,2.617,136.77,-2.1,-61.01,-104.38,7.0808e-08,66.141,2.7113,115.2,-2.6999,177.85,-105.05,1.1595e-07,66.141,1.4965,75.556,-1.65,-7.385,-105.14,7.0528e-08,66.141,3.4084,65.297,-2.7,-141.62,-105.47,1.1952e-07,71.706,27.802,75.8,-0.825,-79.258,-105.54,6.9194e-08,36.777,3.2962,115.21,-2.75,90.13,-105.62,8.3469e-08,49.894,6.6648,48.05,2.475,-21.054,-105.71,6.8914e-08,36.777,3.7592,65.3,-2.75,-108.55,-105.85,8.8381e-08,48.9,3.0144,42.605,-2.15,5,24,1.5
148.02,-77.659,1.1316e-07,76.676,1.8224,76.707,-1.65,44.016,-79.567,1.1347e-07,75.923,1.6318,103.92,-1.7,-136.72,-80.03,6.5341e-08,180,-24.467,67.064,-2.95,71.912,-80.995,1.1346e-07,89.583,1.6348,90.315,-1.7,-36.3,-83.448,1.5358e-07,80.43,1.2167,-80.508,-1.25,46.12,-85.001,8.6881e-08,-136.17,2.2011,136.28,-2.2001,-48.75,-86.602,1.1357e-07,85.956,1.6279,91.815,-1.7,157.36,-86.738,1.1354e-07,85.956,1.6299,89.064,-1.7,-47.018,-86.818,8.5925e-08,-134.99,2.2836,44.057,-2.2,-105.23,-86.842,8.6145e-08,-135.55,5.6764,44.25,2.7224,-54.798,-86.988,1.1358e-07,85.594,1.6257,91.765,-1.7,-4.168,-87.029,6.5803e-08,180,43.82,113.97,-2.9,150.95,-87.1,1.1355e-07,85.594,1.6277,89.114,-1.7,-70.698,-87.525,1.1318e-07,76.699,3.7121,76.7,-1.125,123.96,-88.224,8.5953e-08,180,27.221,44.408,-2.2,6,24,1.5
166.13,-71.353,6.0249e-08,-4.1383,-28.055,87.411,-3.2,-75.139,-71.765,6.0319e-08,-175.77,-32.201,93.771,-3.2,68.002,-75.478,1.1016e-07,91.398,1.8551,88.614,-1.7,-95.753,-77.993,6.4053e-08,-21.613,-60.035,69.871,-3,145.13,-80.151,6.4774e-08,-5.5416,6.3478,111.77,-2.95,-101.98,-80.395,1.0386e-07,-3.8098,-17.294,-77.778,-1.85,-82.988,-80.989,1.0156e-07,-176.75,-26.518,-88.526,-1.9,74.053,-83.267,1.0158e-07,-6.2041,-45.046,-92.278,-1.9,152.31,-83.504,1.5149e-07,91.111,1.3205,-89.01,-1.25,17.689,-83.798,1.102e-07,93.053,1.682,91.818,-1.75,42.174,-83.987,1.6016e-07,90.952,1.1575,89.045,-1.2,-36.985,-84.294,1.5316e-07,81.343,1.2375,-81.509,-1.25,-140.24,-85.024,1.1017e-07,93.053,1.6842,89.067,-1.75,-151.01,-85.275,1.1018e-07,91.351,3.8135,88.6,-1.125,-7.598,-85.459,1.1022e-07,92.024,3.8122,92.1,-1.125,7,24,1.5
-34.132,-70.9,6.0478e-08,-4.8534,20.402,84.252,-3.15,13.643,-71.133,6.0624e-08,-176.17,8.0988,96.921,-3.15,-46.038,-75.493,1.1029e-07,93.081,1.676,86.866,-1.75,63.851,-75.509,1.1037e-07,93.807,1.8404,93.816,-1.7,77.343,-77.795,6.3617e-08,-5.1405,12.42,108.97,-3,-88.621,-80.274,6.3205e-08,-167.25,-59.607,72.127,-3.05,-9.643,-81.132,1.0333e-07,-3.4383,1.6318,-79.229,-1.85,69.538,-83.497,1.5159e-07,92.426,1.3157,-87.76,-1.25,-163.36,-83.731,1.5165e-07,92.587,1.3128,-92.811,-1.25,-36.064,-83.984,1.6025e-07,92.104,1.1531,87.844,-1.2,1.091,-84.15,1.527e-07,82.52,1.2601,-82.759,-1.25,174,-84.952,1.0168e-07,-171.94,-55.09,-86.625,-1.9,94.958,-85.3,1.1031e-07,93.198,3.8087,86.9,-1.125,-155.12,-85.318,1.1039e-07,93.862,3.806,93.8,-1.125,-165,-87.485,6.8457e-08,-170.18,-20.824,61.448,-2.8,8,24,1.5
-17.988,-72.361,6.0872e-08,-16.367,-35.603,81.148,-3.15,-6.427,-75.159,6.2289e-08,-174.97,-38.47,75.035,-3.1,112.45,-75.541,1.1052e-07,94.73,1.66,85.115,-1.75,-126.17,-75.629,6.2617e-08,-4.4031,8.2216,106.08,-3.05,-71.259,-81.593,1.0196e-07,-177.03,-33.271,-84.774,-1.9,-76.721,-83.491,1.5176e-07,93.727,1.3072,-86.51,-1.25,-41.046,-83.73,6.1096e-08,-144.92,-74.121,100.08,-3.15,24.247,-83.838,1.5185e-07,93.881,1.3028,-94.062,-1.25,-174.4,-83.975,1.6041e-07,93.244,1.1455,86.644,-1.2,-2.967,-84.691,1.0208e-07,-5.1026,-51.393,-96.03,-1.9,-106.43,-85.352,1.1054e-07,94.85,3.801,85.15,-1.125,-35.284,-85.879,1.1066e-07,95.501,3.7971,95.55,-1.125,2.768,-90.344,1.6041e-07,93.276,1.2175,86.65,-1.125,110.67,-90.344,1.605e-07,93.89,1.2166,93.8,-1.125,-56.04,-91.535,6.2924e-08,-144.17,-35.887,72.75,2.2345,9,24,1.5
-178.96,-75.608,1.1085e-07,96.51,1.807,83.412,-1.7,-143.56,-76.322,1.1101e-07,97.381,1.796,97.218,-1.7,-4.127,-83.387,6.176e-08,0,-8.7314,76.888,-3.1,70.819,-83.483,1.52e-07,94.763,1.2949,-85.21,-1.25,145.52,-83.953,1.5212e-07,95.159,1.2891,-95.312,-1.25,-15.743,-83.968,1.6065e-07,94.373,1.1345,85.444,-1.2,-125.87,-84.805,6.211e-08,0,-17.857,104.28,-3.1,-46.573,-84.849,6.1798e-08,0,-5.3234,103.18,-3.1,-37.865,-85.425,1.1088e-07,96.64,3.7886,83.45,-1.125,137.36,-86.066,1.1419e-07,96.304,3.7911,83.6,-1.075,-2.482,-86.148,1.1104e-07,97.272,3.7835,97.25,-1.125,177.24,-86.72,1.1434e-07,97.021,3.7856,97.05,-1.075,-134.79,-86.79,1.1597e-07,77.712,1.642,78.107,-1.65,-6.279,-89.321,6.1541e-08,0,55.757,78.036,-3.05,139.05,-89.338,1.1626e-07,78.294,1.6248,102.92,-1.65,10,24,1.5
169.9,-75.694,1.1128e-07,98.232,1.7779,81.711,-1.7,169.9,-76.626,1.1148e-07,99.079,1.7643,98.919,-1.7,161.43,-83.473,1.5232e-07,96.009,1.2794,-83.959,-1.25,89.644,-83.959,1.6094e-07,95.733,1.1206,84.293,-1.2,-149.85,-84.077,1.5246e-07,96.392,1.2721,-96.562,-1.25,-48.985,-85.52,1.113e-07,98.365,3.7741,81.75,-1.125,137.78,-86.042,1.146e-07,97.986,3.7777,81.95,-1.075,-49.007,-86.462,1.115e-07,98.972,3.7681,98.95,-1.125,-51.664,-89.337,6.2924e-08,-35.929,-35.952,72.75,2.2345,-128.09,-90.071,1.1138e-07,93.815,1.7719,80.46,-1.7,-93.32,-90.345,1.6094e-07,95.768,1.2133,84.3,-1.125,-36.859,-90.811,1.6108e-07,96.091,1.312,96.2,-1.125,-54.284,-92.035,1.1543e-07,84.446,1.6782,78.357,-1.65,-159.33,-92.253,1.1161e-07,93.815,1.7561,100.42,-1.7,131.52,-92.265,1.6439e-07,96.1,1.2125,96.05,-1.075,11,24,1.5
-128.88,-83.767,6.3617e-08,-174.86,12.416,108.97,-3,25.69,-83.944,1.1205e-07,101.31,1.7259,100.42,-1.7,48.541,-83.968,1.1182e-07,101.31,1.7413,80.46,-1.7,-92.402,-86.571,1.151e-07,100.01,1.6956,80.458,-1.65,171.15,-87.3,9.0604e-08,-7.0725,-41.875,76.6,1.7466,133.82,-89.214,1.6462e-07,96.712,1.2178,83.242,-1.15,66.982,-89.813,1.1533e-07,100.01,1.6815,100.42,-1.65,45.132,-92.367,6.3205e-08,-12.748,-59.596,72.127,-3.05,21.454,-93.395,1.1534e-07,92.386,1.6847,78.357,-1.65,-82.706,-94.302,1.1527e-07,97.841,-6.4857,80.05,-2.825,-49.175,-95.368,1.1562e-07,92.386,1.6656,102.42,-1.65,-47.824,-95.407,1.6462e-07,96.754,1.2471,83.25,-1.125,91.181,-95.761,1.5278e-07,101.31,1.2563,-83.559,-1.25,131.61,-95.841,1.5293e-07,101.31,1.2486,-97.062,-1.25,-117.45,-95.873,1.1551e-07,98.375,-6.9203,100.6,-2.825,12,24,1.5
-71.107,-80.927,1.157e-07,101.21,1.6586,78.658,-1.65,-133.13,-82.276,1.1597e-07,102.09,1.6424,101.92,-1.65,27.939,-83.831,1.5976e-07,98.204,1.1761,81.843,-1.2,-106.33,-87.862,1.2068e-07,114.17,1.6989,65.849,-1.55,87.659,-87.872,1.1571e-07,100.24,1.6593,78.357,-1.65,135.56,-87.955,7.7403e-08,-173.74,43.153,50.972,-2.45,-73.292,-88.124,1.1588e-07,101.39,-7.1653,78.7,-2.825,-135.06,-89.466,1.1615e-07,102.01,-7.1494,101.95,-2.825,12.704,-90.239,1.1599e-07,100.24,1.6405,102.42,-1.65,-155.25,-90.241,1.5976e-07,98.242,1.3107,81.85,-1.125,-150.39,-91.104,1.5995e-07,98.565,1.3096,98.65,-1.125,26.775,-91.457,1.6306e-07,97.983,1.3116,82,-1.075,-60.302,-91.837,9.7115e-08,-6.6555,-34.765,75.8,1.8487,3.983,-91.91,1.1268e-07,108.44,1.6847,80.46,-1.7,35.472,-92.258,1.6325e-07,98.526,1.3098,98.45,-1.075,13,24,1.5
-51.934,-83.822,1.6027e-07,99.275,1.1512,80.643,-1.2,59.205,-85.184,7.9576e-08,-5.9041,8.2468,49.068,-2.4,20.327,-88.093,1.6037e-07,99.315,-3.0453,80.65,-2.225,119.65,-89.447,1.2208e-07,115.53,1.6189,64.399,-1.55,124.8,-90.25,1.6027e-07,99.315,1.307,80.65,-1.125,119.99,-91.185,1.6027e-07,99.143,1.1511,80.443,-1.2,105.3,-91.271,1.6049e-07,99.897,1.3047,99.8,-1.125,127.54,-92.785,9.9823e-08,-9.9335,-8.6126,74.4,2.0265,91.554,-93.58,1.4464e-07,100.03,3.722,79.3,1.4023,-103.62,-94.24,1.5182e-07,-2.4222,17.947,80.094,-1.25,80.646,-94.346,1.605e-07,99.143,1.1397,100.4,-1.2,-131.72,-95.251,1.6037e-07,99.314,-2.68,80.65,-2.325,11.316,-96.159,1.1391e-07,115.02,1.6092,80.46,-1.7,-47.044,-96.712,1.3022e-07,101.5,-3.024,78.45,-2.925,-17.75,-96.905,1.1414e-07,115.02,1.7516,100.42,-1.65,14,24,1.5
-40.856,-85.151,8.1776e-08,-177.94,-8.3679,47.365,-2.35,138.51,-87.181,1.1204e-07,105.21,1.7275,74.808,-1.7,59.872,-89.08,1.1221e-07,104.94,4.4031,74.5,2.0139,-94.567,-91.923,1.1207e-07,89.998,2.3255,74.658,-1.7,167.9,-91.98,1.1219e-07,105.19,-2.621,74.8,-3.825,139.88,-92.761,8.1776e-08,-177.07,-12.701,46.814,-2.35,107.35,-92.872,1.611e-07,101.64,1.1108,100.4,-1.2,-49.563,-93.167,1.1204e-07,105.35,1.7275,74.958,-1.7,-87.264,-93.2,1.6423e-07,100.33,-3.0359,79.7,-2.175,128.15,-93.636,1.6087e-07,101.64,1.1222,80.443,-1.2,-134.62,-94.062,1.2654e-07,116.27,1.5446,63.697,-1.5,-102.08,-94.257,1.6424e-07,100.35,-1.3923,79.7,-2.925,-152.73,-94.989,1.4555e-07,101.88,3.5138,102.45,1.425,152.36,-95.508,1.5235e-07,-169.75,34.08,78.894,-1.25,-136.84,-95.895,1.6448e-07,100.97,-1.5013,100.65,-2.875,15,24,1.5
-102.03,-88.788,1.1315e-07,107.98,0.56425,72.857,-1.7,68.462,-96.446,1.1316e-07,106.31,0.66113,72.607,-1.7,-117.1,-100.16,1.1357e-07,106.31,0.070699,108.22,-1.7,155.2,-102.5,8.6964e-08,137.86,2.099,47.76,-2.2,131.99,-103.94,1.6498e-07,106.31,2.3413,79.191,-1.15,104.28,-104.72,9.8264e-08,-93.691,1.927,60.21,-1.95,-10.011,-108.99,8.7922e-08,157.13,43.582,48.1,1.175,-45.946,-109.43,7.5267e-08,-93.649,2.6501,37.16,-2.5,117.01,-109.58,1.471e-07,176.76,1.2974,75.444,-1.3,-66.997,-109.86,1.471e-07,180,1.2197,75.444,-1.3,70.779,-109.86,9.8328e-08,180,-6.7247,60.21,-1.95,126.08,-110.16,8.6964e-08,137.85,2.0989,47.76,-2.2,-109.68,-110.17,9.8325e-08,180,-8.3072,60.21,-1.95,-9.472,-110.23,8.8335e-08,157.33,-43.349,48.1,-5.875,143.61,-110.46,1.9249e-07,-94.818,0.93236,78.837,-1,16,24,1.5
-107.95,-85.323,1.253e-07,-69.332,0.69001,68.75,-1.55,110.67,-86.868,8.1647e-08,-51.125,2.187,50.968,-2.35,13.495,-89.042,1.2847e-07,69.615,-1.6065,69.3,-2.475,11.109,-89.13,1.2848e-07,66.349,-2.7099,69.35,-2.275,-1.357,-89.441,1.2536e-07,-68.853,-3.3381,68.75,-2.275,72.007,-92.693,7.8399e-08,-53.761,2.2321,54.024,-2.45,56.857,-93.204,1.2716e-07,-68.912,1.6111,69.099,-1.5,39.16,-93.947,8.1914e-08,-51.153,6.8678,50.75,2.3926,41.325,-94.325,1.2843e-07,64.587,0.68105,69.649,-1.5,-68.166,-95.333,8.1651e-08,-51.482,2.1838,50.518,-2.35,-123.52,-95.339,8.2018e-08,-50.602,9.4293,51.2,1.825,-90.907,-95.507,8.1652e-08,-49.893,2.1877,51.368,-2.35,178.26,-96.455,1.3035e-07,70.895,-4.3294,69.6,-2.275,116.65,-96.519,8.0026e-08,-54.486,2.1834,54.873,-2.4,174.94,-96.953,1.3035e-07,70.711,-1.534,69.6,-2.475,1.8513e-08,25,1.5
12.663,-80.844,1.1787e-07,69.103,1.7018,69.102,-1.6,64.442,-80.905,1.1885e-07,112.15,1.8768,67.901,-1.6,163.58,-85.409,1.1893e-07,112.73,-4.0331,67.9,-2.375,172.52,-88.512,1.2038e-07,-63.436,0.61903,69.652,-1.6,-109.24,-89.26,1.186e-07,68.077,1.6548,111.77,-1.6,-27.579,-92.405,1.6188e-07,74.727,1.287,74.7,-1.125,17.259,-92.41,1.1892e-07,112.05,-3.1495,67.9,-2.425,-4.888,-94.156,1.2556e-07,-72.271,2.7774,68.198,-1.5,-42.293,-94.316,1.6188e-07,75.31,1.0705,74.241,-1.2,-167.76,-94.43,1.6223e-07,74.245,1.284,105.75,-1.075,-108.65,-96.185,1.1906e-07,112.42,4.9118,67.95,1.425,-68.484,-96.284,1.6191e-07,72.966,1.0707,75.442,-1.2,156.37,-96.612,1.1893e-07,103.24,1.7481,67.401,-1.6,-169.91,-96.616,1.1808e-07,69.026,5.305,69.15,1.4972,-163.37,-97.192,1.1788e-07,68.738,1.7011,70.062,-1.6,1,25,1.5
80.459,-84.15,1.1695e-07,70.399,1.5765,70.304,-1.65,-111.24,-84.182,1.1946e-07,-70.981,1.5998,70.753,-1.6,-149.92,-87.961,1.1741e-07,69.642,1.5467,110.27,-1.65,-22.868,-89.177,1.1955e-07,-71.621,-5.0366,70.75,-2.275,153.78,-90.075,1.1704e-07,69.98,-6.7563,70.35,-2.275,165.09,-92.231,1.2266e-07,-119.24,2.2202,67.4,-1.55,149.07,-93.915,1.6104e-07,76.731,1.112,75.442,-1.2,-125.21,-95.47,1.6364e-07,-77.071,3.3012,75.44,-1.15,-55.723,-96.414,1.1673e-07,70.865,1.591,70.062,-1.65,85.811,-96.457,1.2045e-07,129.47,1.3864,67.401,-1.6,-139.5,-96.723,1.6491e-07,76.125,1.1781,76.2,-1.125,128.29,-96.893,1.4741e-07,-48.916,1.0167,47.787,-1.3,13.608,-97.256,1.1703e-07,70.517,-4.255,70.3,-2.375,-177.55,-97.33,1.1954e-07,-72.84,-3.6928,70.7,-2.325,100.16,-97.873,1.1925e-07,-71.055,1.8381,70.062,-1.6,2,25,1.5
-61.616,-83.568,1.1587e-07,71.965,1.6484,71.855,-1.65,85.487,-83.644,1.1841e-07,-74.543,2.8192,72.253,-1.6,98.131,-86.786,1.1629e-07,71.154,1.6202,108.72,-1.65,46.39,-88.07,1.5555e-07,76.86,1.1124,-76.858,-1.25,-149.91,-94.094,1.4333e-07,48.28,3.2369,48.15,1.625,-14.614,-95.871,1.1558e-07,-63.746,1.9413,74.256,-1.65,58.628,-96.311,1.452e-07,-49.047,2.6432,48.688,-1.3,162.91,-96.57,1.6415e-07,77.437,1.1845,77.3,-1.125,66.542,-96.996,1.1861e-07,-65.617,2.5329,74.254,-1.6,46.583,-97.071,1.1322e-07,61.02,1.6465,74.258,-1.7,107.09,-97.776,1.1856e-07,-70.724,4.1425,72.15,2.3096,-43.714,-97.867,1.1602e-07,71.869,3.8188,71.75,2.3596,-170.63,-97.925,1.1595e-07,-63.746,1.5291,106.57,-1.65,-23.264,-98.076,1.432e-07,48.823,1.2741,47.788,-1.35,-176.26,-98.092,1.1618e-07,64.36,1.6285,74.256,-1.65,3,25,1.5
81.416,-83.063,1.1488e-07,73.478,1.7157,73.455,-1.65,-150.54,-83.173,1.1744e-07,-75.972,-0.25986,73.806,-1.65,-87.672,-85.777,1.1526e-07,72.8,1.6893,107.17,-1.65,42.844,-89.403,1.1428e-07,-70.326,3.4684,74.256,-1.65,8.879,-90.555,1.1745e-07,-71.762,-0.22909,74.256,-1.65,-109.95,-91.069,1.1465e-07,-70.326,3.0367,106.57,-1.65,-146.96,-91.391,1.1179e-07,68.198,1.7475,74.258,-1.7,-141.06,-92.076,1.1782e-07,-71.762,3.4744,106.57,-1.6,-149.55,-92.301,1.1491e-07,70.879,1.7124,74.256,-1.65,58.631,-93.222,1.1216e-07,68.198,1.7205,106.57,-1.7,57.674,-93.983,1.1528e-07,70.879,1.6876,106.57,-1.65,178.45,-96.712,1.1413e-07,-72.745,3.672,89.062,-1.65,-30.009,-96.803,1.1416e-07,-72.745,3.635,91.813,-1.65,29.348,-96.859,1.116e-07,70.879,1.7579,89.064,-1.7,-179.17,-96.962,1.1163e-07,70.879,1.7557,91.815,-1.7,4,25,1.5
