-109.99,-76.246,8.1975e-08,-69.613,2.1965,69.483,-2.35,-131.64,-77.187,8.6362e-08,70.838,2.673,70.577,-2.2,12.525,-79.95,8.2452e-08,-68.582,2.4675,111.36,-2.3,57.169,-80.545,8.3225e-08,-69.662,2.2741,-69.841,-2.3,27.801,-81.54,8.762e-08,71.32,1.5511,-70.862,-2.2001,-173.12,-84.008,8.3695e-08,-68.857,2.1564,-111.02,-2.3001,160.12,-84.143,8.7047e-08,69.261,2.0648,110.66,-2.2,-16.966,-89.98,8.6407e-08,60.255,2.598,70.927,-2.2,-174.59,-90.22,8.7244e-08,77.513,17.847,68.95,1.325,53.497,-92.991,8.3004e-08,-72.41,2.3237,66.779,-2.3,71.057,-93.192,8.6364e-08,69.935,2.668,71.089,-2.2,7.363,-93.845,8.3269e-08,-72.41,2.2684,113.72,-2.3,-69.373,-94.022,1.6381e-07,-87.458,1.355,77.891,-1.15,139.42,-94.079,8.7713e-08,77.663,-17.822,69.1,-6.7118,62.775,-94.147,8.2003e-08,-68.187,2.1791,71.089,-2.35,5,23,1.5
28.574,-83.641,8.1562e-08,81.16,-19.63,109.62,-2.35,87.869,-87.654,1.368e-07,90.562,1.2836,90.302,-1.4,2.718,-88.887,1.3729e-07,78.28,1.0863,-79.091,-1.4,-22.784,-89.345,8.849e-08,114.85,2.3971,70.925,-2.15,35.87,-89.4,9.314e-08,-55.507,1.9119,55.512,-2.1,-74.798,-90.779,8.1327e-08,-72.268,2.3513,110.82,-2.35,-17.44,-90.973,8.7665e-08,72.661,6.4194,72.2,2.3034,8.156,-91.551,8.1794e-08,-70.9,6.994,110.15,2.3249,-148.82,-92.026,8.7575e-08,-85.84,-64.926,72.681,-2.25,-19.896,-92.94,1.369e-07,85.365,1.2439,91.452,-1.4,175.68,-93.005,2.3952e-07,-89.815,0.79361,-90.149,-0.80008,176.63,-93.007,1.3814e-07,90.381,0.72371,-90.294,-1.4,-179.09,-93.069,1.3687e-07,85.365,1.2545,89.252,-1.4,100.5,-93.797,8.2576e-08,-72.268,2.3291,-110.12,-2.3,133.28,-93.944,8.9752e-08,114.84,1.6596,-71.222,-2.1501,6,23,1.5
-148.53,-67.3,7.6839e-08,-91.992,2.4881,88.008,-2.4881,-20.632,-67.556,7.6896e-08,-92.991,2.4834,92.963,-2.5,105.2,-69.989,8.0072e-08,-73.517,2.3717,73.54,-2.4,78.352,-71.527,8.1975e-08,-110.39,2.1965,69.483,-2.35,-58.124,-72.697,7.8171e-08,-91.958,2.4456,-88.026,-2.4499,-64.043,-72.869,8.046e-08,-72.599,2.3423,107.37,-2.4,16.973,-73.274,8.3501e-08,91.325,2.0357,88.146,-2.3,-112.13,-74.425,8.1351e-08,-73.811,2.3499,-73.784,-2.3501,132.29,-74.795,8.6485e-08,74.869,2.4598,74.78,-2.2,-110.44,-75.553,8.3225e-08,-110.34,2.2741,-69.841,-2.3,-132.5,-75.729,8.825e-08,109.18,2.5532,71.025,-2.15,-168.38,-75.93,8.2452e-08,-111.42,2.4675,111.36,-2.3,84.757,-77.142,8.1733e-08,-72.911,2.3235,-107.11,-2.35,107.1,-78.665,8.4833e-08,92.279,2.3378,-88.215,-2.25,-93.133,-79.357,8.7773e-08,74.951,1.64,-75.015,-2.2001,7,23,1.5
49.027,-67.322,7.7027e-08,-94.475,2.482,85.525,-2.482,-63.213,-67.545,7.9031e-08,-76.363,2.4557,76.292,-2.4,125.41,-67.825,7.7142e-08,-95.464,2.4761,95.466,-2.5,-175.86,-69.459,7.9357e-08,-75.37,2.4285,104.62,-2.4,62.986,-72.282,8.0327e-08,-76.57,2.341,-76.526,-2.4001,142.57,-72.653,7.8356e-08,-94.399,2.4398,-85.624,-2.4499,-139.05,-73.107,7.8469e-08,-95.37,2.435,-95.383,-2.4499,-132.16,-73.234,8.3674e-08,94.415,1.9176,85.894,-2.3,-47.508,-73.654,8.378e-08,95.689,1.8452,95.002,-2.3,-44.357,-74.065,8.0648e-08,-75.572,2.4148,-104.36,-2.3499,16.449,-76.286,8.5982e-08,75.516,1.5846,103.91,-2.25,-36.342,-76.449,8.939e-08,110.53,1.8618,68.974,-2.15,-139.05,-77.557,8.346e-08,-113.11,2.2536,66.929,-2.3,173.88,-78.003,8.3724e-08,-113.43,2.2168,113.52,-2.3,-39.389,-78.57,8.5003e-08,94.475,2.2231,-85.964,-2.2501,8,23,1.5
122.59,-67.359,7.7358e-08,-96.941,2.4713,83.059,-2.4713,147.99,-68.144,7.7531e-08,-97.921,2.4669,97.914,-2.45,75.994,-68.808,7.8444e-08,-78.27,2.3884,78.196,-2.45,1.085,-70.493,7.8727e-08,-77.172,2.3366,102.72,-2.45,-138.35,-72.576,7.8682e-08,-96.823,2.4296,-83.172,-2.4499,-35.456,-73.166,8.3979e-08,95.978,1.7091,83.592,-2.3,-110.02,-73.292,7.8851e-08,-97.786,2.4261,-97.795,-2.4001,-167.05,-73.664,7.9749e-08,-78.33,2.3864,-78.428,-2.3999,2.51,-73.827,8.4138e-08,97.154,2.8023,97.3,-2.25,-6.131,-74.156,8.498e-08,79.023,2.2392,79.136,-2.25,122.72,-75.246,8.0028e-08,-77.556,2.3424,-102.55,-2.4001,-60.952,-75.578,8.5241e-08,78.333,2.0665,101.75,-2.25,62.159,-78.408,8.5304e-08,96.356,2.0219,-83.712,-2.2498,102.51,-79.007,8.546e-08,97.38,1.9177,-97.172,-2.25,106.31,-79.095,8.629e-08,78.825,2.5904,-79.318,-2.2001,9,23,1.5
-91.125,-82.798,7.7839e-08,-90.331,3.2645,80.549,-2.45,-99.102,-83.105,7.8062e-08,-91.399,1.8997,100.37,-2.45,4.19,-88.175,7.938e-08,-90.343,3.5844,-100.25,-2.3999,-17.774,-88.444,8.6303e-08,-93.066,22.037,62.821,-2.2,133.86,-89.164,8.4423e-08,90.283,4.0478,81.288,-2.25,141.39,-89.353,8.4628e-08,91.421,7.8314,99.552,-2.25,-44.114,-89.474,7.922e-08,95.513,29.846,-80.78,-2.3999,-56.398,-89.722,1.3424e-07,74.13,2.7193,84.15,-1.4,-0.177,-90.108,1.3438e-07,74.13,2.638,96.404,-1.4,-172.92,-91.295,1.675e-07,-88.86,1.0689,84.142,-1.15,4.415,-91.647,1.675e-07,-90.078,0.64291,84.142,-1.15,138.4,-92.677,8.4626e-08,81.116,2.4751,80.387,-2.25,119.3,-93.482,8.4858e-08,81.116,2.3202,100.55,-2.25,-66.056,-93.842,8.4864e-08,90.488,2.8244,100.55,-2.25,-102.36,-94.45,7.8503e-08,-83.061,2.3662,77.146,-2.45,10,23,1.5
137.37,-80.877,7.8444e-08,-101.73,2.3884,78.196,-2.45,75.01,-81.741,7.8727e-08,-102.83,2.3366,102.72,-2.45,-5.414,-82.42,1.3442e-07,96.554,2.2762,83.15,-1.4,25.081,-83.17,1.3459e-07,97.518,2.2056,97.404,-1.4,90.914,-83.958,1.6161e-07,-95.478,0.99644,84.293,-1.2,-108.77,-85.965,7.9749e-08,-101.67,2.3864,-78.428,-2.3999,-165.62,-86.656,8.0028e-08,-102.44,2.3424,-102.55,-2.4001,92.954,-87.582,1.3575e-07,97.485,1.7236,-83.242,-1.4,125.1,-88.293,1.3591e-07,96.854,1.6558,-97.347,-1.3999,161.47,-88.438,1.3462e-07,105.95,2.5007,97.204,-1.4,123.69,-88.563,1.3446e-07,105.95,2.5933,83.35,-1.4,103.78,-88.978,8.7864e-08,-119.27,2.4805,60.918,-2.15,-173.81,-89.167,1.6294e-07,-95.75,1.4232,-84.369,-1.1499,-47.914,-89.994,1.6175e-07,-95.46,0.98423,96.296,-1.2,-175.75,-90.232,1.8419e-07,93.744,0.37117,84.989,-1.05,11,23,1.5
45.659,-86.651,9.9181e-08,-91.459,1.8153,65.963,-1.95,133.86,-89.333,8.9532e-08,-120.85,2.0477,59.017,-2.15,93.672,-89.478,1.1274e-07,-98.632,6.6022,79.3,1.3994,-115.92,-90.641,1.004e-07,-91.098,1.9236,-66.263,-1.9001,-47.938,-91.456,1.3507e-07,100.07,2.0025,98.454,-1.4,-63.361,-91.674,1.3488e-07,100.07,2.0805,82.25,-1.4,112,-91.896,8.5982e-08,104.48,1.5846,103.91,-2.25,103.42,-92.078,9.9732e-08,-92.155,1.9996,114.74,-1.9,-153.15,-92.482,1.0585e-07,90.154,1.9871,66.008,-1.8,-107.14,-92.717,1.0682e-07,-102.38,1.72,100.97,-1.8,38.342,-92.921,9.0678e-08,-120.55,2.1562,-59.473,-2.1001,-33.325,-93.119,9.5311e-08,119.16,2.1402,61.112,-2,-83.522,-93.129,1.0657e-07,-102.38,1.7514,79.864,-1.8,70.329,-93.38,1.0682e-07,-102.43,1.7196,100.77,-1.8,88.075,-93.623,1.0658e-07,-102.43,1.7504,80.215,-1.8,12,23,1.5
-132.84,-83.624,8.0072e-08,-106.51,2.3426,73.54,-2.4,-145.5,-85.102,1.6458e-07,-98.374,1.276,98.395,-1.15,147.61,-87.719,1.4207e-07,109.92,1.1627,69.944,-1.35,7.394,-88.232,8.1351e-08,-106.16,2.3498,-73.784,-2.3501,81.667,-89.008,9.1292e-08,-122.66,2.0703,57.213,-2.1,15.812,-89.241,8.0378e-08,-105.66,7.6775,72.8,2.2282,39.14,-89.356,8.0073e-08,-106.77,2.3426,73.74,-2.4,-161.32,-90.89,1.6439e-07,-98.289,1.2906,82.242,-1.15,29.716,-92.123,1.6458e-07,-98.289,1.276,98.445,-1.15,28.86,-92.371,1.6458e-07,-99.039,1.2757,98.345,-1.15,7.48,-92.707,9.2416e-08,-122.29,2.1411,-57.682,-2.05,21.028,-92.821,1.6458e-07,-98.314,1.5092,98.4,-0.92501,-79.454,-92.907,1.1918e-07,-100.45,5.1696,78.5,1.5027,-153.21,-93.065,1.6788e-07,-98.323,1.641,98.25,-0.87499,-167.8,-93.111,8.0783e-08,-106.37,8.0104,108.15,2.075,13,23,1.5
175.45,-88.231,8.7419e-08,107.48,1.8691,72.679,-2.2,153.39,-89.45,1.6817e-07,-98.83,0.99728,81.091,-1.15,142.63,-90.419,1.6838e-07,-99.405,0.98116,99.345,-1.15,-1.82,-90.631,8.7826e-08,108.27,1.616,108.15,-2.2,-39.975,-92.776,8.8694e-08,108.14,2.2843,-72.973,-2.1501,-27.307,-93.286,9.8706e-08,122.32,1.6153,57.708,-1.95,-129.06,-93.583,1.6827e-07,-98.928,-1.9499,81.1,-2.475,-134.45,-93.596,1.6849e-07,-99.354,-1.9476,99.35,-2.475,92.072,-93.745,8.6292e-08,-62.932,2.2902,62.821,-2.2,164.1,-93.848,1.3418e-07,100.05,3.811,78.45,1.5091,-102.11,-94.476,1.6949e-07,-98.84,0.89522,-81.169,-1.15,-140.32,-94.671,1.1606e-07,-103.76,1.6262,103.62,-1.65,171.19,-94.674,2.1252e-07,-96.848,-1.4393,82.95,-2.025,-128.5,-94.934,8.1525e-08,-111.12,2.3239,109.27,-2.35,149.86,-95.024,8.9093e-08,107.75,2.0392,-107.9,-2.1499,14,23,1.5
-16.915,-96.763,1.7622e-07,20.288,0.68137,70.55,-0.875,-106.28,-96.967,1.35e-07,104.57,2.0192,103.11,-1.4,78.45,-97.577,1.2515e-07,29.843,0.42475,62.598,-1.55,-42.51,-98.027,1.2222e-07,-72.847,1.6997,72.852,-1.55,-42.515,-98.027,1.2222e-07,-72.847,1.6997,72.852,-1.55,41.531,-98.678,1.2061e-07,-118.33,1.4905,62.549,-1.6,164.94,-99.741,2.1626e-07,-97.875,-1.257,82.2,-1.975,-59.379,-99.877,1.2512e-07,27.863,0.42013,61.397,-1.55,-114.72,-99.879,9.5858e-08,-126.93,1.9732,126.75,-2,-163.35,-99.994,1.8745e-07,98.321,-1.3235,99.45,-2.475,-48.152,-100.99,1.3513e-07,104.84,-2.2983,103.1,-3.025,103.37,-101.22,1.659e-07,-104.67,1.1731,98.445,-1.15,91.796,-101.22,1.6571e-07,-104.67,1.1874,82.242,-1.15,32.434,-101.58,2.012e-07,-100.13,0.94887,98.339,-0.95002,27.566,-102.02,1.8411e-07,101.5,0.40677,98.442,-1.05,15,23,1.5
-5.592,-96.854,1.7308e-07,-110.13,1.5698,70.2,-0.875,154.13,-99.078,1.6813e-07,-101.27,2.7976,78.65,1.4833,-63.149,-99.932,1.222e-07,-120.33,1.6521,61.397,-1.55,-4.213,-101.43,1.2231e-07,-123.13,1.6417,62.598,-1.55,-78.37,-102.74,1.7314e-07,-107.73,1.1438,68.988,-1.1,-91.607,-103.86,1.6944e-07,-101.28,2.8002,-78.75,1.4251,1.192,-104.3,1.6663e-07,-107.73,1.1178,82.242,-1.15,11.62,-104.52,1.6682e-07,-107.73,1.1037,98.445,-1.15,-85.367,-104.89,2.2069e-07,-98.781,-1.2578,81.5,-1.975,-21.807,-105.47,1.6814e-07,-118.74,1.0177,83.342,-1.15,-61.473,-106.18,1.6982e-07,-106.65,0.8784,82.242,-1.15,12.473,-106.39,1.683e-07,-118.74,1.0055,97.245,-1.15,-50.994,-106.54,1.7001e-07,-106.65,1.3691,98.443,-1.1,112.46,-106.72,1.13e-07,-120.33,1.6442,78.76,-1.7,61.077,-107,1.1327e-07,-120.33,1.6171,102.17,-1.7,16,23,1.5
-142.21,-93.089,1.5073e-07,72.418,-1.7372,72.2,-2.075,-143.89,-93.252,1.5073e-07,72.457,-2.6215,72.2,-1.925,37.324,-94.503,1.3593e-07,69.68,1.5568,70.946,-1.4,-90.807,-95.879,1.5068e-07,71.411,1.7783,72.292,-1.25,-169.39,-99.512,1.3719e-07,69.68,1.2259,-71.239,-1.4,159.89,-100.36,1.3661e-07,69.68,1.3794,110.36,-1.4,-102.92,-101.17,1.5895e-07,-72.788,1.2185,73.391,-1.2,60.188,-102.85,1.3593e-07,71.175,1.5575,70.196,-1.4,-170.96,-103.36,1.3614e-07,70.025,5.2831,70.55,1.125,113.4,-104.12,1.4249e-07,26.584,1.0753,72.295,-1.35,45.714,-104.62,1.4114e-07,48.656,1.3681,77.146,-1.35,62.411,-104.92,1.3844e-07,48.656,1.3195,89.252,-1.4,-168.8,-105.06,1.4102e-07,52.175,1.3727,89.25,-1.35,-140.66,-105.14,1.3847e-07,48.656,1.3184,91.452,-1.4,-11.858,-105.18,1.4104e-07,52.175,1.3717,91.45,-1.35,1.8513e-08,24,1.5
-139.16,-85.107,1.4013e-07,72.294,1.4201,72.245,-1.35,28.992,-88.17,1.4054e-07,71.904,1.4001,108.31,-1.35,11.95,-89.393,1.414e-07,72.519,1.3589,-72.395,-1.35,31.037,-89.873,1.4013e-07,71.536,2.2821,72.295,-1.35,-43.497,-90.05,1.402e-07,72.31,-4.7873,72.25,-1.925,134.52,-94.539,9.0828e-08,-2.7222,8.0688,61.967,-2.1,38.495,-94.792,1.845e-07,75.908,0.95603,77.138,-1.05,-49.173,-95.099,1.8481e-07,75.908,0.94384,103.54,-1.05,-20.323,-96.497,1.2563e-07,-166.87,-49.395,70.1,1.2911,-175.72,-96.936,1.4019e-07,72.283,-2.6365,72.25,-2.075,70.138,-97.793,1.8821e-07,103.4,1.8871,76.25,-0.725,63.098,-97.864,1.876e-07,77.062,1.8214,77.05,-0.725,-173.69,-97.982,1.2574e-07,-2.7908,34.103,70.949,-1.5,-92.53,-98.632,1.4025e-07,72.263,2.9253,72.2,2.3034,132.03,-99.111,1.2691e-07,-174.26,-11.704,-70.3,1.2251,1,24,1.5
80.085,-111.92,9.5109e-08,131.59,2.7396,64.614,-2,159.41,-114.26,1.4888e-07,169.28,0.94553,72.294,-1.3,50.818,-114.58,2.0656e-07,1.5317,0.8324,77.636,-0.95,-133.12,-114.73,2.0656e-07,-0.13465,-2.6435,77.636,-0.95,-70.31,-115.7,9.6316e-08,131.59,0.94467,-65.095,-1.9999,120.65,-117.05,9.6275e-08,135.87,1.0326,113.74,-2,164.44,-117.27,9.601e-08,135.87,1.4033,66.766,-2,114.02,-117.95,9.5692e-08,131.59,1.8611,116.4,-2,55.877,-118.76,1.2732e-07,132.42,1.6235,73.4,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,1.5
51.417,-114.31,2.0322e-07,1.6193,0.9017,77.636,-0.95,-130.88,-114.45,2.0322e-07,-0.074389,0.19668,77.636,-0.95,-165.29,-115.79,1.5217e-07,171.8,1.3411,72.292,-1.25,4.923,-116.57,1.5217e-07,-179.49,3.6945,72.292,-1.25,-55.719,-119.06,9.6088e-08,13.865,1.7553,70.918,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,1.5
51.871,-114.03,1.9989e-07,1.6791,0.98359,77.636,-0.95,-111.83,-114.11,9.2889e-08,19.538,2.2966,70.92,-2.05,-130.73,-114.17,1.9989e-07,-0.059607,1.3341,77.636,-0.95,44.534,-118.55,9.4151e-08,19.538,1.4298,-71.24,-2.0498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,1.5
-26.845,-99.445,1.3542e-07,66.139,2.8216,77.748,-1.4,139.66,-101.98,9.0156e-08,66.039,3.7779,-71.631,-2.0999,-70.789,-105.19,8.9554e-08,66.139,0.89915,109.95,-2.15,-81.756,-107.85,1.3542e-07,66.141,2.8216,77.748,-1.4,-80.503,-108.34,1.338e-07,36.777,-0.27615,77.75,-1.45,79.957,-110.19,8.8541e-08,36.777,2.6303,-71.622,-2.15,84.613,-110.38,9.0156e-08,66.041,3.7778,-71.631,-2.0999,-174.76,-110.93,9.0506e-08,70.533,27.542,-71.5,-1.1251,8.769,-111.51,1.3888e-07,57.384,-64.33,77.8,-3.575,-127.32,-112.52,8.7939e-08,36.777,3.4087,109.95,-2.15,-21.826,-112.82,8.9905e-08,66.473,26.891,109.95,-1.125,80.722,-113.22,1.6654e-07,24.461,1.1404,82.242,-1.15,-126.16,-113.59,8.9554e-08,66.141,0.89916,109.95,-2.15,52.122,-113.74,1.9655e-07,1.7509,1.0818,77.636,-0.95,90.654,-114.03,1.6672e-07,24.461,1.135,98.445,-1.15,5,24,1.5
-177.13,-78.599,1.3271e-07,78.85,1.3995,78.65,-1.45,121.16,-80.061,1.3298e-07,78.051,1.3844,101.86,-1.45,66.571,-82.406,1.3347e-07,89.768,1.5604,90.302,-1.4,-62.581,-83.439,1.3402e-07,78.841,1.5378,-78.791,-1.4,-70.32,-86.388,8.4375e-08,180,15.494,71.93,-2.25,155.48,-87.762,1.348e-07,89.753,1.4904,-90.294,-1.4,-48.32,-88.166,1.3357e-07,85.953,1.355,91.454,-1.45,153.13,-88.246,1.3355e-07,85.953,1.3564,89.254,-1.45,-41.225,-88.898,1.3273e-07,78.641,3.7396,78.7,-0.925,132.75,-89.216,8.4756e-08,180,9.119,108.91,-2.25,-20.234,-89.68,1.3022e-07,85.418,1.5424,89.254,-1.45,-103.14,-90.372,1.33e-07,78.019,3.7312,101.85,-0.925,134.79,-90.462,1.3025e-07,85.418,1.5409,91.504,-1.45,-54.532,-90.544,8.5638e-08,0,-63.133,-72.243,-2.3001,157.96,-90.555,9.5906e-08,-56.73,1.9731,56.609,-2,6,24,1.5
67.168,-76.922,1.3016e-07,91.085,1.5464,88.803,-1.45,-147.91,-77.202,8.0197e-08,-168.21,-52.803,88.102,-2.4,-63.621,-78.261,8.1536e-08,-174.47,-10.134,-88.146,-2.35,0.249,-78.272,1.3209e-07,80.145,1.4345,80.101,-1.45,-146.5,-78.433,8.3281e-08,-29.149,-42.253,74.185,-2.3,-130.9,-78.506,8.5121e-08,-18.015,-27.927,70.279,-2.25,76.89,-78.951,8.1579e-08,-171.27,-20.991,-92.8,-2.3499,-32.412,-79.508,1.3233e-07,79.527,1.4211,100.46,-1.45,-29.023,-80.81,8.459e-08,-4.5493,21.329,-74.455,-2.2499,156.35,-82.273,1.3149e-07,91.169,1.4691,-88.838,-1.4501,-17.195,-82.343,8.0251e-08,-158.21,-69.358,92.856,-2.4,32.445,-82.377,8.3681e-08,-169.42,-49.8,106.71,-2.3,108.64,-83.226,1.3341e-07,80.089,1.3595,-80.235,-1.45,35.685,-85.01,1.8017e-07,90.779,1.1279,89.14,-1.05,16.062,-85.938,1.302e-07,93.053,1.5438,91.504,-1.45,7,24,1.5
-9.279,-76.65,8.2311e-08,-6.1603,47.73,76.887,-2.3,-29.242,-76.932,1.3027e-07,92.624,1.5399,87.353,-1.45,119.71,-78.088,8.0505e-08,-7.647,55.48,95.255,-2.35,119.26,-79.157,8.3604e-08,-5.5155,-27.396,-77.097,-2.3,48.351,-79.523,8.0385e-08,-12.537,-62.201,85.7,-2.4,152.19,-79.849,8.1702e-08,-170.19,-34.525,-85.794,-2.3501,61.019,-82.265,1.316e-07,92.631,1.4627,-87.388,-1.4501,-33.811,-85.008,1.8025e-07,91.903,1.1245,88.09,-1.05,106.17,-87.208,1.3029e-07,92.612,3.8106,87.35,-0.925,-135.46,-87.497,1.3036e-07,93.139,3.8089,93.25,-0.925,-83.643,-91.954,1.803e-07,92.227,1.2185,92.35,-0.925,139.19,-91.955,1.8025e-07,91.966,1.2187,88.1,-0.925,-164.12,-92.607,1.3163e-07,92.683,3.8104,-87.4,-0.92487,-44.978,-92.876,1.3169e-07,93.179,3.8087,-93.2,-0.92495,107.92,-93.101,2.4294e-07,-91.446,0.76007,-88.599,-0.80013,8,24,1.5
160.22,-76.967,1.3046e-07,94.153,1.3183,85.904,-1.5,167.19,-77.269,8.0862e-08,-10.677,49.582,97.607,-2.35,-111.83,-77.392,1.3057e-07,94.84,1.5224,94.655,-1.45,-132.56,-79.324,8.3056e-08,-174.22,6.5229,-78.848,-2.3002,54.176,-80.033,8.2011e-08,-9.1464,-50.809,102.21,-2.35,-107.46,-82.256,1.3179e-07,94.075,1.4515,-85.937,-1.4499,-18.728,-82.664,1.319e-07,94.445,1.4456,-94.69,-1.4501,-129.08,-83.609,8.2026e-08,-11.597,-57.887,-83.442,-2.3501,-156.75,-85.001,1.8039e-07,93.017,1.1185,87.04,-1.05,-64.235,-87.245,1.3049e-07,94.134,3.8047,85.9,-0.925,23.633,-87.678,1.3059e-07,94.652,3.8021,94.7,-0.92499,133.08,-88.001,8.1724e-08,-64.219,-75.89,78.691,-2.35,138.44,-88.783,8.0695e-08,-78.36,83.071,83.345,-2.35,-98.467,-89.153,8.2192e-08,-164.05,72.612,-97.463,-2.2999,16.203,-91.951,1.8039e-07,93.081,1.2177,87.05,-0.925,9,24,1.5
-87.016,-77.016,1.3075e-07,95.435,1.5118,84.402,-1.45,-29.586,-77.603,1.3088e-07,96.107,1.2938,96.158,-1.5,8.113,-82.246,1.3208e-07,95.498,1.4352,-84.487,-1.45,66.989,-82.798,1.3221e-07,96.068,1.4275,-96.09,-1.4499,23.963,-84.995,1.806e-07,94.124,1.1097,85.989,-1.05,48.558,-87.297,1.3077e-07,95.636,3.7957,84.45,-0.925,106.05,-87.885,1.3091e-07,96.14,3.7923,96.15,-0.92501,-88.062,-88.964,8.1392e-08,0,0.065257,99.959,-2.35,-163.17,-91.952,1.806e-07,93.879,1.2165,85.95,-0.925,-71.606,-92.342,1.807e-07,94.438,1.2156,94.45,-0.92501,143.05,-92.595,1.321e-07,95.555,3.7962,-84.5,-0.92498,-91.929,-92.71,8.1385e-08,0,0.79322,80.192,-2.35,-110.41,-92.841,8.1625e-08,0,-9.6925,100.76,-2.35,-158.09,-93.149,1.3224e-07,96.027,3.7931,-96.1,-0.92485,142.17,-93.987,8.939e-08,0,-10.437,63.77,-2.15,10,24,1.5
-41.155,-77.078,1.3111e-07,96.883,1.4908,82.952,-1.45,-13.752,-77.828,1.3128e-07,97.757,1.481,97.556,-1.45,57.57,-82.235,1.3243e-07,97.084,1.4146,-83.086,-1.4501,86.604,-82.951,1.326e-07,97.424,1.405,-97.541,-1.4501,-102.71,-83.683,1.3695e-07,108.03,1.3772,71.796,-1.4,157.6,-84.987,1.8086e-07,94.887,1.0987,84.889,-1.05,126.15,-87.07,8.1796e-08,-2.6855,-12.147,78.641,-2.35,94.473,-87.364,1.3114e-07,97.087,3.7855,83,-0.925,121.78,-88.125,1.3131e-07,97.573,3.7814,97.6,-0.92501,-55.434,-88.319,1.3461e-07,97.438,3.7826,97.4,-0.87499,86.311,-88.727,8.2052e-08,-3.6376,-26.641,102.26,-2.35,70.484,-89.293,1.3116e-07,93.815,1.4882,82.251,-1.45,23.376,-89.487,1.6504e-07,-1.8452,13.768,84.392,-1.15,77.704,-91.124,1.3135e-07,93.815,1.4773,98.457,-1.45,-29.432,-91.953,1.8086e-07,94.952,1.2149,84.9,-0.925,11,24,1.5
-111.98,-81.316,1.3781e-07,109.1,1.3321,70.746,-1.4,-58.37,-82.356,1.3486e-07,98.251,1.4866,81.749,-1.4,44.005,-87.443,1.3618e-07,98.218,1.418,-81.842,-1.4,-115.72,-87.776,1.3179e-07,101.31,1.4518,98.457,-1.45,-129.02,-87.8,1.316e-07,101.31,1.4626,82.251,-1.45,48.045,-88.272,1.3638e-07,98.636,1.4079,-98.747,-1.4002,85.491,-90.144,1.3488e-07,100.01,1.4853,82.25,-1.4,100.68,-90.156,1.3506e-07,100.01,1.4755,98.454,-1.4,-127.73,-90.263,1.845e-07,96.073,0.95308,83.989,-1.05,25.275,-91.466,1.3783e-07,109.33,3.6001,70.8,-0.875,-12.839,-92.936,1.3311e-07,101.31,1.3769,-98.341,-1.4501,-28.768,-93.089,1.3292e-07,101.31,1.3874,-82.336,-1.45,148.63,-94.034,1.3501e-07,96.848,-5.6746,81.55,-2.375,93.244,-94.687,1.1089e-07,-7.832,42.336,101.1,-6.525,-156.47,-95.265,1.3638e-07,100.01,1.4074,-98.347,-1.3999,12,24,1.5
-16.746,-81.959,1.3894e-07,110.4,1.2732,69.446,-1.4,175.95,-84.873,1.7959e-07,97.232,1.1558,82.739,-1.05,-11.368,-91.855,1.7959e-07,97.301,1.3137,82.75,-0.925,120.66,-92.124,1.3897e-07,110.63,3.5707,69.5,-0.875,123.32,-92.488,1.3897e-07,108.44,1.2705,68.996,-1.4,12.83,-92.598,1.7976e-07,97.543,1.313,97.7,-0.92502,165.74,-92.713,1.829e-07,97.288,1.3137,82.9,-0.875,-166.89,-93.403,1.8307e-07,97.469,1.3132,97.55,-0.875,114.09,-93.529,8.3597e-08,-10.968,-39.176,73.45,2.1465,-29.084,-93.982,1.796e-07,96.539,1.1555,82.239,-1.05,-49.622,-94.095,1.1688e-07,-174.68,18.814,102.4,1.425,-165.38,-94.741,1.3246e-07,108.44,1.415,82.251,-1.45,-154.75,-95.102,1.3265e-07,108.44,1.4046,98.457,-1.45,133.43,-96.147,1.3564e-07,106.39,1.4447,82.25,-1.4,-60.712,-96.531,1.7963e-07,100.24,1.1533,83.189,-1.05,13,24,1.5
